* Reading source molecule file...
Molecules read: 860
Valid molecules: 860
* Calculating LOO model...
* Calculating stats...
No. of compounds: 860
Valid predictions: 836
R2: 0.665
RMSE: 0.759
Missing values: 24 (2.8% of the dataset) 

KNN Model summary
Training set molecules: 860
K (neighbours number): 4
Similarity threshold: 0.7
Similarity threshold for single molecules: 0.75
Enhance factor: 3
Experimental range: 3.5
NOTE: Predictions performed in Leave-One-Out mode

No.	Molecule	Remarks	Experimental	Prediction	Used Molecules	Mol #1 similarity	Mol #1 experimental	Mol #1 SMILES	Mol #2 similarity	Mol #2 experimental	Mol #2 SMILES	Mol #3 similarity	Mol #3 experimental	Mol #3 SMILES	Mol #4 similarity	Mol #4 experimental	Mol #4 SMILES
737	O=C(OCC)C(=Cc1cc(ccc1Cl)N2C(=O)C3=C(C2(=O))CCCC3)Cl	-	1.38	1.9373691441441796	4	0.79	0.146	O=C1OC3(C(OC(=O)C(C)(C)CC)=C1c2cc(cc(c2)Cl)Cl)(CCCCC3)	0.771	2.199	O=C(Nc1ccc(O)c(c1Cl)Cl)C2(C)(CCCCC2)	0.738	3.041	O=C(NC1CCCCC1)N3C(=O)SC(c2ccc(cc2)Cl)C3C	0.737	2.736	O=C1OC3(C(OC(=O)CC(C)(C)C)=C1c2c(cc(cc2C)C)C)(CCCC3)
738	O=C1C(C(=O)CC(C1)CC(C)SCC)=C(NOCC=CCl)CC	-	0.322	1.4087308662016262	4	0.845	0.93	O=C1C(=C(O)CC(C1)CC(C)SCC)C(=NOCC)CCC	0.8190000000000001	1.505	O=C2C(C(=O)CC(c1c(cc(cc1C)C)C)C2)=C(NOCC)CC	0.747	0.778	O=C(OCC)C1CC(=O)C(C(=O)C1)=C(O)C2CC2	0.736	2.66	O=C(OC(C)C)C=C(C=CCC(C)CCCC(OC)(C)C)C
739	O=C(OCC#C)C(Oc2ccc(Oc1ncc(cc1(F))Cl)cc2)C	-	1.531	0.9475943585416372	4	0.898	1.23	O=C(OC)C(Oc2ccc(Oc1ncc(cc1Cl)C(F)(F)F)cc2)C	0.882	0.94	O=C(O)C(Oc2ccc(Oc1ncc(cc1Cl)C(F)(F)F)cc2)C	0.849	0.875	N#Cc2ccc(Oc1ccc(OC(C(=O)OCCCC)C)cc1)c(F)c2	0.844	0.69	O=C(OCC)C(Oc3ccc(Oc1nc2ccc(cc2(o1))Cl)cc3)C
740	n1nc(nnc1c2ccccc2Cl)c3ccccc3Cl	-	2.394	2.5759271714321086	4	0.8	2.053	OC(c1cncnc1)(c2ccc(cc2)Cl)c3ccccc3Cl	0.787	2.407	Nc1ccc(cc1Cl)Cc2ccc(N)c(c2)Cl	0.784	2.289	Nc1ccc(cc1Cl)c2ccc(N)c(c2)Cl	0.78	3.605	c1cc(ccc1C(c2ccc(cc2)Cl)C(Cl)(Cl)Cl)Cl
741	O=C1N(OCC1(C)C)Cc2ccccc2Cl	-	1.602	1.6940828017008154	4	0.806	2.267	O=C(N(CC)CC)SCc1ccc(cc1)Cl	0.799	0.292	O=C(c1cccc(c1)C)N(CC)CC	0.794	2.158	O=C(OC(C)C)Nc1cccc(c1)Cl	0.793	2.061	O=C(NC(C(=O)CCl)(C)CC)c1cc(c(c(c1)Cl)C)Cl
742	N#Cc2nc(c(c1ccc(cc1)C)n2S(=O)(=O)N(C)C)Cl	-	2.456	2.084058306076426	4	0.739	1.869	O=S(=O)(N(c1ccc(cc1)C)SC(F)(Cl)Cl)N(C)C	0.737	2.594	FC(F)(F)c2cc(ccc2(N=C(n1cncc1)COCCC))Cl	0.733	1.806	O=C(C(Oc1ccc(cc1)Cl)n2ncnc2)C(C)(C)C	0.731	2.064	O=C(Oc1cc(nnc1c2ccccc2)Cl)SCCCCCCCC
743	N#Cc2ccc(Oc1ccc(OC(C(=O)OCCCC)C)cc1)c(F)c2	-	0.875	1.499861327273585	4	0.849	1.531	O=C(OCC#C)C(Oc2ccc(Oc1ncc(cc1(F))Cl)cc2)C	0.8250000000000001	2.531	O=C(OCC1OCCC1)C(Oc4ccc(Oc2nc3ccc(cc3(nc2))Cl)cc4)C	0.8220000000000001	0.69	O=C(OCC)C(Oc3ccc(Oc1nc2ccc(cc2(o1))Cl)cc3)C	0.8190000000000001	1.23	O=C(OC)C(Oc2ccc(Oc1ncc(cc1Cl)C(F)(F)F)cc2)C
744	OC(c1ccc(cc1)Cl)(Cn2ncnc2)C(C)C3CC3	-	1.447	1.925948659507084	4	0.9420000000000001	1.643	OC(C(n1ncnc1)Cc2ccc(cc2)Cl)C(C)(C)C	0.926	1.996	OC(Cn1ncnc1)(CCc2ccc(cc2)Cl)C(C)(C)C	0.926	2.111	OC3(Cn1ncnc1)(C(Cc2ccc(cc2)Cl)CCC3(C)(C))	0.897	1.973	n1cnn(c1)CC(c2ccc(cc2Cl)Cl)CCC
745	O=C(Oc1cccc(c1)NC(=O)OCC)Nc2ccccc2	-	2.196	2.1983433009022293	4	0.972	2.217	O=C(Oc1cccc(c1)NC(=O)OC)Nc2cccc(c2)C	0.845	2.519	O=C(OC(C)C)Nc1ccc(OCC)c(OCC)c1	0.8280000000000001	2.332	O=C(OCC)NCCOc2ccc(Oc1ccccc1)cc2	0.802	1.643	O=C(Oc1cccc2ccccc12)NC
746	O=[N+]([O-])c1cc(c(N)c(c1)Cl)Cl	-	1.875	1.7500857484433163	4	0.934	1.074	O=[N+]([O-])c1cc(ccc1(N))Cl	0.928	1.369	O=[N+]([O-])c1cc(cc(c1(O))Cl)Cl	0.922	1.917	O=[N+]([O-])c1ccc(c(c1)Cl)Cl	0.908	2.718	O=[N+]([O-])c1c(cc(cc1Cl)Cl)Cl
747	O=C(OC(C)C)Nc1ccc(OCC)c(OCC)c1	-	2.519	1.9097566461611233	4	0.845	2.196	O=C(Oc1cccc(c1)NC(=O)OCC)Nc2ccccc2	0.8300000000000001	1.892	O=C1OC(=NN1c2cc(OC(C)C)c(cc2Cl)Cl)C(C)(C)C	0.8220000000000001	2.217	O=C(Oc1cccc(c1)NC(=O)OC)Nc2cccc(c2)C	0.8180000000000001	1.301	O=C(N(c1c(cccc1CC)C)COCC)CCl
748	n1cnn(c1)CC2(OCC(O2)C)c4ccc(Oc3ccc(cc3)Cl)cc4Cl	-	2.505	1.9551456929044497	4	0.89	2.064	n1cnn(c1)CC2(OCC(O2)CCC)c3ccc(cc3Cl)Cl	0.851	1.845	Fc1ccc(cc1)C3(OC3(c2ccccc2Cl))(Cn4ncnc4)	0.802	2.204	N#CC(c1ccccc1)(Cn2ncnc2)CCc3ccc(cc3)Cl	0.794	1.681	O=C(NCCc1ccc(OCC#C)c(OC)c1)C(OCC#C)c2ccc(cc2)Cl
749	O=C2c1ccccc1SC(O)=C2C6c3ccccc3CC(c4ccc(cc4)c5ccc(cc5)Br)C6	-	4.602	2.056999258010154	2	0.712	0.968	O=C1c4ccccc4(C(=O)C1c3nc2ccccc2c(c3(O))Br)	0.706	3.174	N#CC(OC(=O)C(c1ccc(cc1)Cl)C(C)C)c3cccc(Oc2ccccc2)c3
750	O=C(NC(=O)c1c(F)cccc1(F))Nc2ccc(cc2)Cl	-	2.505	2.8183347123762283	4	0.909	2.806	O=C(NC(=O)c1c(F)cccc1(F))Nc2cc(c(F)c(c2(F))Cl)Cl	0.906	2.787	O=C(NC(=O)c1ccccc1Cl)Nc2ccc(OC(F)(F)F)cc2	0.8200000000000001	3.32	O=C(NC(=O)c1c(F)cccc1(F))Nc2ccc(OC(F)(F)C(F)OC(F)(F)F)c(c2)Cl	0.807	2.354	O=C(Nc1ccccc1)N(Cc2ccc(cc2)Cl)C3CCCC3
751	O=C(Nc1ccc(F)cc1(F))c3cccnc3(Oc2cccc(c2)C(F)(F)F)	-	3.106	1.8419876330581575	4	0.908	2.763	O=C(Nc1ccc(F)cc1)c3nc(Oc2cccc(c2)C(F)(F)F)ccc3	0.798	1.23	O=C(OC)C(Oc2ccc(Oc1ncc(cc1Cl)C(F)(F)F)cc2)C	0.796	0.94	O=C(O)C(Oc2ccc(Oc1ncc(cc1Cl)C(F)(F)F)cc2)C	0.785	2.0	O=C(Nc1cccc(OC(C)C)c1)c2ccccc2C(F)(F)F
752	O=S1(=O)(C(=C(C)S(=O)(=O)CC1)C)	-	0.633	0.04986504297129154	4	0.738	0.341	O=S(=O)(CC)CCSP(OCC)(OCC)=S	0.705	-0.095	O=P(OCC)(OCC)OCC	0.705	-0.09	O=P(OCC=C)(OCC=C)OCC=C	0.7020000000000001	0.0	O=S(CC)CCSP(OCC)(OCC)=S
753	O=C(NC)C(=NOC)c1ccccc1COc2cc(ccc2C)C	-	1.681	1.775338960688901	4	0.922	2.342	O=C(OC)C(=NOC)c1ccccc1COc2ccccc2C	0.807	1.681	O=C(NCCc1ccc(OCC#C)c(OC)c1)C(OCC#C)c2ccc(cc2)Cl	0.806	1.041	O=C(NN(C(=O)c1cc(cc(c1)C)C)C(C)(C)C)c2cccc(OC)c2C	0.804	1.756	O=C(OC)C(N(C(=O)Cc1ccccc1)c2c(cccc2C)C)C
754	N#CC2=C(C#N)SC=1C(=O)c3ccccc3(C(=O)C=1S2)	-	1.431	1.5842259093210624	4	0.745	0.456	O=C1c4ccccc4(NC1=C2Nc3ccccc3(C2(=O)))	0.721	1.586	O=C1c3ccccc3(C(=O)c2cc(N)ccc12)	0.72	2.075	O=C1c3ccccc3(C(=O)c2c(N)cccc12)	0.71	2.374	O=C1c3ccccc3(C(=O)c2c(O)cccc12)
755	N(=C(N)N)CCCCCCCCCCCC	-	1.204	0.3000434993681785	3	0.779	0.094	C(=NC1CCCCC1)=NC2CCCCC2	0.756	0.651	N(C(NC1CCCCC1)=S)C2CCCCC2	0.736	0.164	O=C1NCCCCCCCCCCC1
756	O=S1OCC2C(CO1)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl	Experimental range of similar molecules exceed the given threshold	3.44	-999.0	4	0.88	-0.168	O=C(O)C1C(C(=O)O)C2(C(=C(C1(C2(Cl)Cl)Cl)Cl)Cl)Cl	0.833	3.822	O1C2C1C3CC2C4C3C5(C(=C(C4(C5(Cl)Cl)Cl)Cl)Cl)Cl	0.8260000000000001	4.28	C2(=C(C3(C1C(CC(C1Cl)Cl)C2(C3(Cl)Cl)Cl)Cl)Cl)Cl	0.8230000000000001	3.905	C1=CC2CC1C3C2C4(C(=C(C3(C4(Cl)Cl)Cl)Cl)Cl)Cl
757	O=C(O)C2C1OC(CC1)C2(C(=O)O)	-	-0.398	0.01591485697144249	4	0.892	-0.199	O=C(O)C1CCCCC1(C(=O)O)	0.869	-0.159	O=C(O)C1CCC(C)CC1(C(=O)O)	0.8200000000000001	-0.199	O=C(O)C1CC=CCC1(C(=O)O)	0.797	0.778	O=C(OCC)C1CC(=O)C(C(=O)C1)=C(O)C2CC2
758	Fc1ccc(cc1)C3(OC3(c2ccccc2Cl))(Cn4ncnc4)	-	1.845	2.06322026028419	4	0.851	2.505	n1cnn(c1)CC2(OCC(O2)C)c4ccc(Oc3ccc(cc3)Cl)cc4Cl	0.847	2.064	n1cnn(c1)CC2(OCC(O2)CCC)c3ccc(cc3Cl)Cl	0.84	2.204	N#CC(c1ccccc1)(Cn2ncnc2)CCc3ccc(cc3)Cl	0.833	1.447	OC(c1ccc(cc1)Cl)(Cn2ncnc2)C(C)C3CC3
759	O=S(=O)(Oc1ccc2OC(OCC)C(c2(c1))(C)C)C	-	2.158	1.5255069573074393	4	0.784	1.079	O=C(Oc2cccc1c2(OC(C)(C)C1))NC	0.765	2.519	O=C(OC(C)C)Nc1ccc(OCC)c(OCC)c1	0.761	1.9	O=C(OCC)C(c1ccccc1)SP(OC)(OC)=S	0.761	0.63	OCC(O)COc1ccc(cc1)C(C)CC
760	Fc1cccc(F)c1C3=NC(c2ccc(cc2(OCC))C(C)(C)C)CO3	-	3.462	2.437116870591198	4	0.787	1.681	O=C(NC)C(=NOC)c1ccccc1COc2cc(ccc2C)C	0.781	3.041	N#CC(OC(=O)C1C(C)(C)C1(C)(C))c3cccc(Oc2ccccc2)c3	0.778	2.704	N#CC(OC(=O)C1C(C=C(Cl)Cl)C1(C)(C))c3ccc(F)c(Oc2ccccc2)c3	0.778	2.342	O=C(OC)C(=NOC)c1ccccc1COc2ccccc2C
761	n1c(nsc1OCC)C(Cl)(Cl)Cl	No molecules were suitable for prediction	2.217	-999.0	0
762	O=C4OC(c2ccc(Oc1ccccc1)cc2)(C(=O)N4(Nc3ccccc3))C	-	3.477	2.219092690121927	4	0.799	1.681	O=C(NCCc1ccc(OCC#C)c(OC)c1)C(OCC#C)c2ccc(cc2)Cl	0.793	3.174	N#CC(OC(=O)C(c1ccc(cc1)Cl)C(C)C)c3cccc(Oc2ccccc2)c3	0.785	2.332	O=C(OCC)NCCOc2ccc(Oc1ccccc1)cc2	0.781	1.681	O=C(NC)C(=NOC)c1ccccc1COc2cc(ccc2C)C
763	O=P(Oc1ccc(c(c1)C)SC)(OCC)NC(C)C	-	2.041	0.9928780857967597	4	0.864	2.26	O(c1ccc(c(c1)C)SC)P(OC)(OC)=S	0.844	0.135	O=S(c1ccc(OP(OC)(OC)=S)cc1C)C	0.837	0.476	O=S(=O)(c1ccc(OP(OC)(OC)=S)cc1C)C	0.799	0.996	O=P(OC(C)C)(OC(C)C)SCc1ccccc1
764	OC(c1cncnc1)(c2ccc(cc2)Cl)c3ccccc3Cl	-	2.053	3.045480451198778	4	0.87	3.95	OC(c1ccc(cc1)Cl)(c2ccc(cc2)Cl)c3ccc(cc3)Cl	0.847	2.728	O=C(OCC)C(O)(c1ccc(cc1)Cl)c2ccc(cc2)Cl	0.8300000000000001	3.767	OC(c1ccc(cc1)Cl)(c2ccc(cc2)Cl)C(Cl)(Cl)Cl	0.8160000000000001	1.545	FC(F)(F)Oc1ccc(cc1)C(O)(c2cncnc2)C(C)C
765	n1cnc3ccccc3(c1OCCc2ccc(cc2)C(C)(C)C)	-	2.844	2.280082780011266	4	0.807	3.14	n1ccccc1OC(C)COc3ccc(Oc2ccccc2)cc3	0.798	2.307	OC(C(Oc1ccc(cc1)c2ccccc2)n3ncnc3)C(C)(C)C	0.792	1.991	O=C(N(CC)CC)C(Oc1cccc2ccccc12)C	0.776	1.591	O=C(c1ccc(cc1)N(C)C)c2ccc(cc2)N(C)C
766	N#CC(c1ccccc1)(Cn2ncnc2)CCc3ccc(cc3)Cl	-	2.204	1.7643968044542233	4	0.858	1.643	OC(C(n1ncnc1)Cc2ccc(cc2)Cl)C(C)(C)C	0.854	1.973	n1cnn(c1)CC(c2ccc(cc2Cl)Cl)CCC	0.853	1.996	OC(Cn1ncnc1)(CCc2ccc(cc2)Cl)C(C)(C)C	0.853	1.447	OC(c1ccc(cc1)Cl)(Cn2ncnc2)C(C)C3CC3
767	O([Sn](CC(c1ccccc1)(C)C)(CC(c2ccccc2)(C)C)CC(c3ccccc3)(C)C)[Sn](CC(c4ccccc4)(C)C)(CC(c5ccccc5)(C)C)CC(c6ccccc6)(C)C	No molecules were suitable for prediction	2.863	-999.0	0
768	O=C(Nc1ccc(O)c(c1Cl)Cl)C2(C)(CCCCC2)	-	2.199	0.7902222516587503	4	0.834	-0.398	O=C(O)C2CC2(C(=O)Nc1ccc(cc1Cl)Cl)	0.8270000000000001	2.045	O=C(Nc1ccc(c(c1)Cl)Cl)CC	0.785	0.801	O=C1N(N=C(C)C1)c2cc(c(cc2Cl)S(=O)(=O)O)Cl	0.784	0.737	O=C(Nc1ccc(c(c1)Cl)Cl)N(C)C
769	O=C(OCC)C(Oc3ccc(Oc1nc2ccc(cc2(o1))Cl)cc3)C	-	0.69	2.0224734287502946	4	0.844	1.531	O=C(OCC#C)C(Oc2ccc(Oc1ncc(cc1(F))Cl)cc2)C	0.843	2.531	O=C(OCC1OCCC1)C(Oc4ccc(Oc2nc3ccc(cc3(nc2))Cl)cc4)C	0.84	2.766	O=C(OCCON=C(C)C)C(Oc3ccc(Oc1nc2ccc(cc2(nc1))Cl)cc3)C	0.8280000000000001	1.23	O=C(OC)C(Oc2ccc(Oc1ncc(cc1Cl)C(F)(F)F)cc2)C
770	O=C(OCC)NCCOc2ccc(Oc1ccccc1)cc2	-	2.332	2.068725173834895	4	0.851	1.991	O=C(N(CC)CC)C(Oc1cccc2ccccc12)C	0.8310000000000001	3.14	n1ccccc1OC(C)COc3ccc(Oc2ccccc2)cc3	0.8280000000000001	2.196	O=C(Oc1cccc(c1)NC(=O)OCC)Nc2ccccc2	0.812	0.875	N#Cc2ccc(Oc1ccc(OC(C(=O)OCCCC)C)cc1)c(F)c2
771	N#CC(OC(=O)C1C(C)(C)C1(C)(C))c3cccc(Oc2ccccc2)c3	-	3.041	2.981221902124682	4	0.919	2.551	N#CC(OC(=O)C1C(C=C(Cl)Cl)C1(C)(C))c3cccc(Oc2ccccc2)c3	0.918	3.146	N#CC(OC(=O)C1C(C=C(Br)Br)C1(C)(C))c3cccc(Oc2ccccc2)c3	0.894	3.174	N#CC(OC(=O)C(c1ccc(cc1)Cl)C(C)C)c3cccc(Oc2ccccc2)c3	0.889	3.079	N#CC(OC(=O)C1C(C(C(Br)(Br)Br)Br)C1(C)(C))c3cccc(Oc2ccccc2)c3
772	O=C(OC(C)(C)C)c1ccc(cc1)CON=Cc3c(nn(c3(Oc2ccccc2))C)C	-	3.204	2.041854810744671	4	0.785	2.849	O=C(OC)N(OC)c1ccccc1COc2nn(cc2)c3ccc(cc3)Cl	0.776	1.681	O=C(NC)C(=NOC)c1ccccc1COc2cc(ccc2C)C	0.771	2.766	O=C(OCCON=C(C)C)C(Oc3ccc(Oc1nc2ccc(cc2(nc1))Cl)cc3)C	0.77	0.829	N#CCCN(c2ccc(N=Nc1ccc(cc1)[N+](=O)[O-])cc2)CCOC(=O)c3ccccc3
773	O=C(O[Sn](c1ccccc1)(c2ccccc2)c3ccccc3)C	-	3.398	2.6041081603109677	4	0.894	3.494	O[Sn](c1ccccc1)(c2ccccc2)c3ccccc3	0.807	3.141	c1ccc(cc1)[Sn](c2ccccc2)(c3ccccc3)Cl	0.757	0.698	O=C(Nc1ccccc1)c2cc3ccccc3(cc2(O))	0.757	2.394	O(c1ccccc1)P(Oc2ccccc2)Oc3ccccc3
774	O=[N+]([O-])c2cc(c(c(c2(Nc1ncc(cc1Cl)C(F)(F)F))[N+](=O)[O-])Cl)C(F)(F)F	-	3.011	3.1355194479502866	4	0.766	3.513	O=[N+]([O-])c1cc(cc(c1N(CCC)CCC)[N+](=O)[O-])C(F)(F)F	0.763	3.196	O=[N+]([O-])c1cc(cc(c1N(CC)CCCC)[N+](=O)[O-])C(F)(F)F	0.758	2.507	N#Cc1nn(c(N)c1S(=O)C(F)(F)F)c2c(cc(cc2Cl)C(F)(F)F)Cl	0.748	3.32	O=C(NC(=O)c1c(F)cccc1(F))Nc2ccc(OC(F)(F)C(F)OC(F)(F)F)c(c2)Cl
775	N#Cc1c[nH]cc1c3cccc2OC(F)(F)Oc23	-	2.563	2.2569218108572096	4	0.758	1.545	FC(F)(F)Oc1ccc(cc1)C(O)(c2cncnc2)C(C)C	0.726	3.462	O=[N+]([O-])c2ccc(Oc1ccccc1)c(c2(N))Cl	0.726	2.505	O=C(NC(=O)c1c(F)cccc1(F))Nc2ccc(cc2)Cl	0.723	1.606	O=C(Nc1cccc(c1)C(F)(F)F)N(C)C
776	O=C(N(c1ccc(F)cc1)C(C)C)COc2nnc(C(F)(F)F)s2	-	1.854	2.197806450895524	4	0.769	2.763	O=C(Nc1ccc(F)cc1)c3nc(Oc2cccc(c2)C(F)(F)F)ccc3	0.766	2.787	O=C(NC(=O)c1ccccc1Cl)Nc2ccc(OC(F)(F)F)cc2	0.765	2.0	O=C(Nc1cccc(OC(C)C)c1)c2ccccc2C(F)(F)F	0.765	1.23	O=C(OC)C(Oc2ccc(Oc1ncc(cc1Cl)C(F)(F)F)cc2)C
777	O=C(Nc1cccc(c1)C(F)(F)F)N(C)C	-	1.606	1.4792679965883408	4	0.842	0.737	O=C(Nc1ccc(c(c1)Cl)Cl)N(C)C	0.8310000000000001	2.465	O=C2N(c1cccc(c1)C(F)(F)F)CC(CCl)C2Cl	0.8260000000000001	1.29	O=C(Nc1ccc(c(c1)Cl)Cl)N(OC)C	0.79	1.447	O=C1C(=C(C=NN1c2cccc(c2)C(F)(F)F)NC)Cl
778	Fc2c(ncnc2(Oc1ccccc1Cl))Oc4ccccc4(C(=NOC)C3=NOCCO3)	-	1.717	2.7821337417232574	4	0.786	2.766	O=C(OCCON=C(C)C)C(Oc3ccc(Oc1nc2ccc(cc2(nc1))Cl)cc3)C	0.767	2.531	O=C(OCC1OCCC1)C(Oc4ccc(Oc2nc3ccc(cc3(nc2))Cl)cc4)C	0.761	3.204	O=C(OC(C)(C)C)c1ccc(cc1)CON=Cc3c(nn(c3(Oc2ccccc2))C)C	0.759	2.634	O=C(OC)C(=NOC)c1ccccc1CON=C(c2cccc(c2)C(F)(F)F)C
779	O=C2c4cc(F)ccc4(N=C(n1ncnc1)N2c3ccc(cc3Cl)Cl)	-	1.94	2.4355271221202335	4	0.784	2.505	O=C(NC(=O)c1c(F)cccc1(F))Nc2ccc(cc2)Cl	0.766	2.787	O=C(NC(=O)c1ccccc1Cl)Nc2ccc(OC(F)(F)F)cc2	0.763	2.806	O=C(NC(=O)c1c(F)cccc1(F))Nc2cc(c(F)c(c2(F))Cl)Cl	0.746	1.578	N#CCCN(c2ccc(N=Nc1c(cc(cc1Cl)[N+](=O)[O-])Cl)cc2)CCC#N
780	O=C2N(c1cccc(c1)C(F)(F)F)CC(CCl)C2Cl	-	2.465	1.0746261002397528	4	0.8310000000000001	1.606	O=C(Nc1cccc(c1)C(F)(F)F)N(C)C	0.795	1.447	O=C1C(=C(C=NN1c2cccc(c2)C(F)(F)F)NC)Cl	0.793	-0.398	O=C(O)C2CC2(C(=O)Nc1ccc(cc1Cl)Cl)	0.789	1.568	O=C(N(c1ccccc1)C(C)C)CCl
781	FC(F)(F)Oc1ccc(cc1)C(O)(c2cncnc2)C(C)C	-	1.545	1.570883685892409	4	0.8160000000000001	2.053	OC(c1cncnc1)(c2ccc(cc2)Cl)c3ccccc3Cl	0.786	0.94	O=C(O)C(Oc2ccc(Oc1ncc(cc1Cl)C(F)(F)F)cc2)C	0.784	2.0	O=C(Nc1cccc(OC(C)C)c1)c2ccccc2C(F)(F)F	0.781	1.23	O=C(OC)C(Oc2ccc(Oc1ncc(cc1Cl)C(F)(F)F)cc2)C
782	O=C2C(c1cccc(c1)C(F)(F)F)=C(OC2c3ccccc3)NC	-	1.439	2.1701484199818295	4	0.796	2.462	O=C(OC)C(=COC)c1ccccc1COc2nc(ccc2)C(F)(F)F	0.779	2.0	O=C(Nc1cccc(OC(C)C)c1)c2ccccc2C(F)(F)F	0.761	2.634	O=C(OC)C(=NOC)c1ccccc1CON=C(c2cccc(c2)C(F)(F)F)C	0.757	1.545	FC(F)(F)Oc1ccc(cc1)C(O)(c2cncnc2)C(C)C
783	O=C(Nc1cccc(OC(C)C)c1)c2ccccc2C(F)(F)F	-	2.0	2.1350339229501403	4	0.8270000000000001	2.763	O=C(Nc1ccc(F)cc1)c3nc(Oc2cccc(c2)C(F)(F)F)ccc3	0.8200000000000001	2.787	O=C(NC(=O)c1ccccc1Cl)Nc2ccc(OC(F)(F)F)cc2	0.809	2.217	O=C(Oc1cccc(c1)NC(=O)OC)Nc2cccc(c2)C	0.808	0.698	O=C(Nc1ccccc1)c2cc3ccccc3(cc2(O))
784	O=C1c2ccccc2(C(=O)N1SC(Cl)(Cl)Cl)	-	1.748	1.3456010919529924	4	0.796	0.548	O=C1c2ccccc2(C(=O)N1CSP(OC)(OC)=S)	0.767	1.322	O=C1c2ccccc2(NS(=O)(=O)N1C(C)C)	0.754	1.602	O=C1N(OCC1(C)C)Cc2ccccc2Cl	0.751	2.061	O=C(NC(C(=O)CCl)(C)CC)c1cc(c(c(c1)Cl)C)Cl
785	O=C1N(CCS1)P(=O)(OCC)SC(C)CC	Experimental range of similar molecules exceed the given threshold	0.505	-999.0	4	0.773	2.342	O=P(OCC)(SC(C)CC)SC(C)CC	0.772	0.341	O=S(=O)(CC)CCSP(OCC)(OCC)=S	0.768	0.0	O=S(CC)CCSP(OCC)(OCC)=S	0.76	-1.523	O=C(NP(=O)(OC)SC)C
786	O=C([O-])CNCP(=O)(O)O	-	-0.301	0.0198654253923372	4	0.727	0.097	OCCN(CCO)CCO	0.721	0.156	O=C(NC)CSP(OC)(OC)=S	0.72	0.078	O=P(O)(O)OCC(Cl)(Cl)Cl	0.716	-0.259	O=P(OC)(OC)OC
787	O=C(NC1CCCCC1)N3C(=O)SC(c2ccc(cc2)Cl)C3C	-	3.041	2.1934615221867446	4	0.791	2.354	O=C(Nc1ccccc1)N(Cc2ccc(cc2)Cl)C3CCCC3	0.784	2.267	O=C(N(CC)CC)SCc1ccc(cc1)Cl	0.761	2.845	O=C(N(CCC)CCC)SCc1ccccc1	0.759	1.274	OC(Cc1ccccc1Cl)(CN2N=CNC2=S)C3(CC3)Cl
788	FC(F)(F)c3ccc(C=CC(=NNC1=NCC(C)(C)CN1)C=Cc2ccc(cc2)C(F)(F)F)cc3	-	4.543	2.7509968894480643	4	0.755	2.731	N#CC(OC(=O)C1C(C=CC(=O)OC(C(F)(F)F)C(F)(F)F)C1(C)(C))c3cccc(Oc2ccccc2)c3	0.744	2.301	N#CC(OC(=O)C(Nc1ccc(cc1Cl)C(F)(F)F)C(C)C)c3cccc(Oc2ccccc2)c3	0.724	2.723	O=C(NC(=NOCC1CC1)c2c(F)c(F)ccc2C(F)(F)F)Cc3ccccc3	0.724	3.29	N#CC(OC(=O)C1C(C=C(C(F)(F)F)Cl)C1(C)(C))c3cccc(Oc2ccccc2)c3
789	O=C(OC)N(C(=O)N2N=C3c1ccc(cc1CC3(OC2)(C(=O)OC))Cl)c4ccc(OC(F)(F)F)cc4	-	2.716	2.315808797851502	4	0.763	3.32	O=C(NC(=O)c1c(F)cccc1(F))Nc2ccc(OC(F)(F)C(F)OC(F)(F)F)c(c2)Cl	0.752	2.787	O=C(NC(=O)c1ccccc1Cl)Nc2ccc(OC(F)(F)F)cc2	0.741	2.301	N#CC(OC(=O)C(Nc1ccc(cc1Cl)C(F)(F)F)C(C)C)c3cccc(Oc2ccccc2)c3	0.739	0.729	O=C(OCCN(c2ccc(N=Nc1ccc(cc1Cl)[N+](=O)[O-])c(c2)NC(=O)CC)CCOC(=O)C)C
790	O=C(NC(C)C)N2C(=O)N(c1cc(cc(c1)Cl)Cl)C(=O)C2	-	1.845	1.3284808167024293	4	0.8130000000000001	1.29	O=C(Nc1ccc(c(c1)Cl)Cl)N(OC)C	0.81	0.737	O=C(Nc1ccc(c(c1)Cl)Cl)N(C)C	0.795	2.505	O=C(NC(=O)c1c(F)cccc1(F))Nc2ccc(cc2)Cl	0.786	0.801	O=C1N(N=C(C)C1)c2cc(c(cc2Cl)S(=O)(=O)O)Cl
791	O=C(OC(C)C)NC(C(=O)NC(c1ccc(cc1)C)C)C(C)C	-	1.0	1.573522357365671	4	0.8130000000000001	1.845	O=C(NN(C(=O)c1cc(cc(c1)C)C)C(C)(C)C)c2ccc(cc2)CC	0.789	2.996	O=C(Oc2cccc1c2(OC(C)(C)C1))N(C)SN(CCCC)CCCC	0.788	0.38	O=C(N(c1c(cccc1CC)CC)COCCCC)CCl	0.788	1.041	O=C(NN(C(=O)c1cc(cc(c1)C)C)C(C)(C)C)c2cccc(OC)c2C
